"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.4763151197694","4.01979747084226","26.64","0.549546720582641","24.5206383443361","3.29938075458631","0.05","40","4.88907254115221","34.434183244072","3","0","0.573903054067867","649630308.582944","130","resting-speaking","996.894783773051","996.894783773051","996.894783773051","0.00352281925095325","0.00070607726344699","1.15806542736318","15.2","0.299476022242582","0.23","2.46396270571246","1.27151467121967","1.0226888551794","0.00386348038422875","Duguid","equal","1","1","1","1","9.59231227625104","28413.8551097974","0","0","4889","0.004","0.00632911392405063","40241849.6965674","0","9.79144700510945","0","23.7474415085171","0.0373626838658522","0.0225022163559946","67430.0559644919","0.0562751134443901","0.142625","9.11243451584554e-05","5.48819484575969e-05","0.207092320232581","0.207092320232581"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.3223244613037","4.01340771503484","26.64","0.551297982805716","24.5596777099792","2.9838310549967","0.05","30","11.3407261999127","34.8063878492719","7","0","0.580106464154531","19667.2756142707","130","resting-speaking","4067.89698038717","4067.89698038717","4067.89698038717","0.00512694745290565","0.000704013841113622","1.17386065858895","15.2","0.451868076340714","0.23","5.18136373638113","2.67299488641616","0","0.0035368239635136","Duguid","equal","1","1","1","1","31.2915744065031","0.937925542377468","0","0","11340","0.004","0.00632911392405063","1332.25440695007","0","32.0126583712234","0","0","0.564413093276264","0.225631191996787","5.36286594539379","0","2.85649625619833e-07","0.00137567019772689","0.00055016858221324","0.00192688183041934","0.00192688183041934"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.6386561417021","4.0265227405998","26.64","0.547712500986623","24.4796829299211","2.96910838759504","0.05","40","14.7495057326877","35.8809558388283","9","0","0.598015930647138","58894111.5626333","130","resting-speaking","1280.11433753641","1280.11433753641","1280.11433753641","0.00442720674449606","0.000730325672226427","0.49709717976249","15.2","0.0700408933021213","0.23","3.07442621828353","3.36849767215221","0","0.00572697248309851","Duguid","equal","1","1","1","1","10.0230380932862","2839.41708644901","0","0","14749","0.004","0.00632911392405063","3887877.96243412","0","10.2956408428446","0","0","0.233247311734344","0.155397285889864","20710.705123798","0","0.369750589828389","0.000568734091698553","0.000378945952301701","0.371048970335565","0.371048970335565"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.5910998918116","4.02455380101578","26.64","0.548248548794206","24.4916591685573","2.52718716883101","0.05","30","13.5388044971206","38.7778347570165","9","0","0.646297245950276","1233826981.72082","130","resting-speaking","819.778069337631","819.778069337631","819.778069337631","0.00274408293285568","0.000754188692597364","0.636152183430292","15.2","0.00156733112146126","0.23","4.30140251095634","0.439102192613851","0","0.00495682091964409","Duguid","equal","1","1","1","1","10.2033651772568","63383.8966355463","0","0","13538","0.004","0.00632911392405063","84042491.2991699","0","10.5742651726104","0","0","0.247754605658346","0.110678977978525","411316.608481987","0","0.369750590275391","0.000604096985893476","0.000269912293897723","0.370947988344512","0.370947988344512"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.5262085148133","4.02186559177095","26.64","0.548981690829354","24.5080293587329","2.65285062324256","0.05","30","11.0029766283294","31.706083372958","6","0","0.528434722882633","26799607901.7468","130","resting-speaking","750.603385014383","750.603385014383","750.603385014383","0.00218972294344264","0.000723884607858168","1.7158103427972","15.2","0.375964764473944","0.23","1.88093751709641","2.78079816931666","0.272653491990149","0.00370974376588129","Duguid","equal","1","1","1","1","75.2669468795511","1205026.13704471","0","0","11002","0.004","0.00632911392405063","1664666058.60034","0","77.8291006561997","0","520.407922341612","1.307365665768","0.556597587575332","6634181.73517312","0.718968246841199","0.264908109375","0.00318361825166724","0.00135663403057795","1.17963881805319","1.17963881805319"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.7058865576982","4.02930459499313","26.64","0.546956474520622","24.4627820201238","3.37436194554903","0.05","30","12.3346161194026","37.6998918727432","8","0","0.628331531212387","5128783.92022035","130","resting-speaking","726.23756456211","726.23756456211","726.23756456211","0.00238545200084966","0.00077189355117819","1.18614558580095","15.2","0.0248935760593205","0.23","2.58800871603608","3.39537628960134","0.0810726487407244","0.00581019620480947","Duguid","equal","1","1","1","1","5.60289671621328","270.383248936259","0","0","12334","0.004","0.00632911392405063","350285.668954685","0","5.7312797322383","0","0.0101939448686588","0.111298413265339","0.0481001675898283","1619.85699221202","2.48629710786208e-05","0.0450928499418043","0.000271422702741164","0.000117310600499687","0.0455251263323056","0.0455251263323056"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"47.359184215311","3.97320962679255","26.64","0.562509689332601","24.8081549323062","2.86424027453177","0.05","40","14.2645788096063","35.2333981274728","8","0","0.587223302124547","173321483.549755","130","resting-speaking","1384.58574065769","1384.58574065769","1384.58574065769","0.00389941765558737","0.000663616781231177","0.86349567791765","15.2","0.147796443458492","0.23","2.00759808505657","1.10526156222994","0","0.00106783812656067","Duguid","equal","1","1","1","1","11.1141639912581","8672.88152572721","0","0","14264","0.004","0.00632911392405063","13069111.2265679","0","11.2995219896384","0","0","0.244345340759331","0.179478671455917","61828.8291734425","0","0.336579568710896","0.000595786694336575","0.000437657057406948","0.337961197028347","0.337961197028347"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.1373628373258","4.00571936266658","26.64","0.553416274381847","24.6068161735584","2.73614713409916","0.05","30","11.6553491190757","32.9140333696423","6","0","0.548567222827372","4408.2625694561","130","resting-speaking","370.222947628553","370.222947628553","370.222947628553","0.00325187951946686","0.000678660893561483","1.64020353256295","15.2","0.00437201639965537","0.23","3.20119716113405","0.88541842404295","0","0.00847128554154188","Duguid","equal","1","1","1","1","2.84787968070055","0.184930849868153","0","0","11655","0.004","0.00632911392405063","272.493747057785","0","2.92617209432417","0","0","0.0544163356669917","0.0228039699657594","1.08049930242448","0","2.29204606405631e-08","0.000132713962642361","5.56178922085371e-05","0.00018836216089923","0.00018836216089923"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.7018023678102","4.02913565452981","26.64","0.547002342927824","24.4638077373204","3.33229929045774","0.05","30","11.8527510186821","31.312569354558","6","0","0.5218761559093","256554393.024342","130","resting-speaking","1645.83019386592","1645.83019386592","1645.83019386592","0.00338103671084933","0.000873811786372314","1.04364395657294","15.2","0.334249755543079","0.23","3.00043632110679","0.616196305017464","0","0.00651076847943477","Duguid","equal","1","1","1","1","13.2804944821347","10074.672499157","0","0","11852","0.004","0.00632911392405063","11529568.1018251","0","13.5801723247089","0","0","0.247278552947255","0.106267503733713","59988.1158252135","0","0.264908109375","0.000602936582465907","0.000259155446921122","0.26599877422133","0.26599877422133"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"47.8938898816705","3.99557629892821","26.64","0.556229616467119","24.6692823827292","3.09852101351134","0.05","30","5.81849344236035","34.9740337940096","3","0","0.582900563233493","279.945458475878","130","resting-speaking","599.146163816263","599.146163816263","599.146163816263","0.00339578700477551","0.000841573634674837","0.836800955434377","15.2","0.10680785367584","0.23","5.43414283159048","1.66708053747612","0.515597384394922","0.00233498578099534","Duguid","equal","1","1","1","1","4.60881734521653","0.0128783250719247","0","0","5818","0.004","0.00632911392405063","15.3026717346017","0","4.69436751799819","0","4.17099796095244e-06","0.0285962155349407","0.0112398975843773","0.0309684946223784","1.01731657542459e-08","2.87370127693976e-12","6.97444349021525e-05","2.74140085813057e-05","9.71705310671149e-05","9.71705310671149e-05"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.1357125313953","4.00565069751034","26.64","0.553435247948698","24.6072379853949","3.46912163798697","0.05","30","10.3663201830982","33.9957466953627","6","0","0.566595778256045","738815.364372616","130","resting-speaking","1409.29752647962","1409.29752647962","1409.29752647962","0.00212963467358999","0.00066283280052011","1.23710022494592","15.2","0.0981124929108599","0.23","3.34462657871167","3.07307352153723","0","0.00708295216760598","Duguid","equal","1","1","1","1","10.8427126020586","30.8347173889796","0","0","10366","0.004","0.00632911392405063","46519.6009684256","0","11.0150548171451","0","0","0.161059658242697","0.0718778264315147","162.914634713757","0","0.000484374570667412","0.000392751287750848","0.000175296405573455","0.00105276629308648","0.00105276629308648"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.3192183426581","4.01327872371449","26.64","0.551333422057474","24.5604670858172","2.78514832630754","0.05","30","6.72666342054323","35.9623983767597","4","0","0.599373306279329","725352.452715685","130","resting-speaking","1290.97420737972","1290.97420737972","1290.97420737972","0.00321370878566368","0.000616038446509447","1.31007399838302","15.2","0.551094788569514","0.23","2.18644158714404","2.35355999992239","0","0.00189181211986579","Duguid","equal","1","1","1","1","9.93263135973151","39.7662295128278","0","0","6726","0.004","0.00632911392405063","64551.5385251495","0","10.2158127110678","0","0","0.0782081783080037","0.0304940549284713","136.239948248168","0","4.73456683607321e-05","0.000190733462469672","7.43729779209001e-05","0.000312478846480122","0.000312478846480122"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.8510611681268","4.03530507595674","26.64","0.545331040165438","24.4264059704656","2.63998366426677","0.05","30","13.6363492990287","33.2951409299452","8","0","0.554919015499087","94828.1542254101","130","resting-speaking","1469.65087673358","1469.65087673358","1469.65087673358","0.00474436399728362","0.000719606822491728","1.12379099795398","15.2","0.150918456200891","0.23","1.12055645813627","2.07005132798359","0","0.00549779737833887","Duguid","equal","1","1","1","1","11.3052758517262","4.49887974703777","0","0","13636","0.004","0.00632911392405063","6251.85810698659","0","11.6989295050896","0","0","0.274594807157822","0.119395894066591","29.5669121585706","0","1.61971230877578e-05","0.00066951920402103","0.000291167100353262","0.000977093932939135","0.000977093932939135"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.5686583183706","4.0236243329603","26.64","0.548501871832101","24.4973168077748","3.05011495342478","0.05","30","5.9405217446113","34.0958693962428","3","0","0.56826448993738","2259008.85164416","130","resting-speaking","3246.47510291021","3246.47510291021","3246.47510291021","0.00168403870738953","0.000706672189799631","0.885605646812344","15.2","0.0175196366735447","0.23","3.6790031522856","0.724991970433304","0","0.0069264138310682","Duguid","equal","1","1","1","1","24.9782990225577","99.8444550693353","0","0","5940","0.004","0.00632911392405063","141288.218937334","0","25.6769061430233","0","0","0.160317141023106","0.0610105475854544","261.516982089478","0","0.000620023259594427","0.000390940979782428","0.000148795142527636","0.00116015223704","0.00116015223704"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.0014018211514","4.00005840878819","26.64","0.554983791916288","24.6416401779145","2.95743811596185","0.05","30","8.78870845962409","35.3750354713434","5","0","0.58958392452239","68612144394.7828","130","resting-speaking","1076.96326008786","1076.96326008786","1076.96326008786","0.00574173461921605","0.000737690810814368","1.63661740784586","15.2","0.321849935673271","0.23","2.14559877763689","1.83430532957913","0","0.00643029927532189","Duguid","equal","1","1","1","1","191.812380772534","2694760.71213703","0","0","8788","0.004","0.00632911392405063","3652967710.36387","0","195.580963420561","0","0","2.27417106105104","0.932511487048686","12146664.2970171","0","0.2262190625","0.00553140382255701","0.00227183373168616","0.235802950333982","0.235802950333982"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"47.1126152002253","3.96285314725915","26.64","0.56545364520271","24.87298830848","3.18978031142615","0.05","40","4.40883445013485","35.6843230906292","3","0","0.594738718177154","71627982.7823628","130","resting-speaking","525.144817828525","525.144817828525","525.144817828525","0.0039337891736037","0.000831822759672158","1.16541409109342","15.2","0.034109169609121","0.23","3.93986347917199","2.01388501475904","0","0.00486116505856626","Duguid","equal","1","1","1","1","4.26179409043461","4484.76379117866","0","0","4408","0.004","0.00632911392405063","5391489.64010821","0","4.29835830365396","0","0","0.0147308950714984","0.0086933404252848","9159.65059863064","0","0.13609232027393","3.59283669302268e-05","2.12030445422284e-05","0.136157227697215","0.136157227697215"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.4638910098001","4.01928231611068","26.64","0.549687601323901","24.5237811747896","2.91089327470399","0.05","30","8.00024127284947","31.7659150250408","4","0","0.529431917084014","3082510.58295639","130","resting-speaking","486.603555644606","486.603555644606","486.603555644606","0.00210577904606506","0.000853687517513679","1.65634607549512","15.2","0.105071239176627","0.23","5.15221332378964","1.26294566958357","0","0.00931660408480093","Duguid","equal","1","1","1","1","3.75051297552028","113.02415367563","0","0","8000","0.004","0.00632911392405063","132395.228179987","0","3.85899430913145","0","0","0.0389722961621293","0.0155390061632017","459.320797419819","0","0.00329463081514303","9.50498633587316e-05","3.78992968357306e-05","0.00342802160792883","0.00342802160792883"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.8735525524244","4.03623391097957","26.64","0.545080081326695","24.4207848637985","3.25603755912744","0.05","30","10.9713771307721","36.6193115467241","7","0","0.610321859112068","184167789.392102","130","resting-speaking","571.20854008837","571.20854008837","571.20854008837","0.00416195845700001","0.000765886953325462","1.19777966441009","15.2","0.14271012835728","0.23","3.41165509426675","3.04111182859827","0","0.00228752581914887","Duguid","equal","1","1","1","1","4.9584307189704","8930.26874668889","0","0","10971","0.004","0.00632911392405063","11660035.0847","0","5.08126967870475","0","0","0.0821867074880537","0.0348721125720501","50070.1565077297","0","0.30166270390625","0.000200435294279044","8.50503161193839e-05","0.302034332067363","0.302034332067363"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.034713298548","4.00144612602944","26.64","0.554598917545851","24.633094360265","3.27175615844317","0.05","30","10.5634638818225","36.5199739485389","6","0","0.608666232475649","21851268.2245877","130","resting-speaking","1078.38315649196","1078.38315649196","1078.38315649196","0.0038607026728505","0.000754439450056413","1.70506931822495","15.2","0.0443958810072336","0.23","1.75191161314151","3.84816780304709","0","0.00579776705987752","Duguid","equal","1","1","1","1","8.35416120894116","955.744262647507","0","0","10563","0.004","0.00632911392405063","1266826.99662119","0","8.49200633203978","0","0","0.129143746862126","0.0566074797755668","5121.66777003908","0","0.191850205600732","0.000314935145956485","0.000138057493029975","0.192390156791285","0.192390156791285"
"Hospital (single patient)",0.001,410,0.000285,130,130,"Y",3,3.7,47,49,2.5,3.5,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,3.7,2.4,3,1,"Peak",30,40,35,1,1,1,1,1,1,10000,10000,0.2,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,30,40,3,17,13,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,0,411,124,0,360,25,0.44,0.52,0.001,0.01,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"48.4270927729085","4.01775612221998","26.64","0.550105291782107","24.5330968335472","2.79687118460424","0.05","40","6.00281629348284","33.4994468213229","3","0","0.558324113688715","46380.897269253","130","resting-speaking","517.302243350673","517.302243350673","517.302243350673","0.00185823282489797","0.000745294985788756","1.48562336731065","15.2","0.0379756075544455","0.23","1.38575166951699","2.21578606379533","0","0.00983572667557746","Duguid","equal","1","1","1","1","3.97935203734967","1.80323165034159","0","0","6002","0.004","0.00632911392405063","2419.48716243302","0","4.10203989896033","0","0","0.0223098947457728","0.0134787325357496","5.44976451148767","0","3.45341265806098e-07","5.44128969933722e-05","3.28744170288164e-05","8.76344742247914e-05","8.76344742247914e-05"
