"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.278555196244","6.33255815596148","11","0.0997474076480703","6.42710244384964","3.5720512393862","0.05","20","121.714203837253","0","0","0","0","1581520.7350515","130","resting-speaking","23.3913294975238","13.8381775224366","13.8381775224366","0.0044998524410577","0.000877230733809963","1.20179041948454","15.2","0.0782509185633844","0.36","6.46591158806667","3.28477646149003","0","0.00331430261256173","Duguid","equal","1","1","1","1","0.106447519403358","3.80692398052523","0","0","121714","0.004","0.00632911392405063","4339.70657182872","0","0.164049522274255","0","0","0.135103918501704","0.00338568101813621","0","0","0","0.000329467466113509","8.25772448564965e-06","0.000337727911250721","0.000337727911250721"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.213685912546","6.35935062186658","11","0.0989086901467323","6.40002453396002","3.25541287800297","0.05","30","118.146885631341","0","0","0","0","15950.8595088111","130","resting-speaking","4.87846925741776","4.87846925741776","4.87846925741776","0.00322399931547319","0.000786240992889774","1.17951751852137","15.2","0.358669840053876","0.36","10.2152734507281","2.48957908679179","0.0592482820227902","0.0131299276791979","Duguid","equal","1","1","1","1","0.0375266865955213","0.0449261591230627","0","0","118146","0.004","0.00632911392405063","57.1404436163265","0","0.0586487517441955","0","0.000427134378163683","0.0440466434588239","0.00187659764440466","0","1.04179062354604e-06","0","0.000107425067218614","4.57705695067201e-06","0.000113044299337902","0.000113044299337902"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.912114163395","6.37928791020084","11","0.0982914144928017","6.38002243713102","3.47412002412602","0.05","30","117.818740277217","0","0","0","0","758.639974109831","130","resting-speaking","20.3669795508188","2.9485314953505","2.9485314953505","0.00321304628424743","0.000726027874250148","1.42046045706938","15.2","0.40833042571759","0.36","9.21442959525078","1.65577584737194","0.0254628422689062","0.0342134995551314","Duguid","equal","1","1","1","1","0.0226810115026961","0.00220062463074308","0","0","117818","0.004","0.00632911392405063","3.03104702834711","0","0.0353470036865498","0","2.45067319978332e-05","0.0251998255428057","0.00106886403163578","0","5.9772515270673e-08","0","6.14611003180165e-05","2.60698204479493e-06","6.4128011588218e-05","6.4128011588218e-05"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.267614953686","6.33224403577538","11","0.0997573041243361","6.4274212696252","3.56172372009605","0.05","30","119.037982624824","0","0","0","0","100965.617129768","130","resting-speaking","9.70444778407972","9.70444778407972","9.70444778407972","0.00395609506067678","0.000717792684202344","0.763001766093713","15.2","0.721828939255395","0.36","9.3360588279013","5.56643689256246","0.00840068000103573","0.00613025714270771","Duguid","equal","1","1","1","1","0.0746495983390748","0.251903317196164","0","0","119037","0.004","0.00632911392405063","350.941605759182","0","0.115166680902751","0","0.000195862269871979","0.0819211646229321","0.00347070493462419","0","4.77712739255232e-07","0","0.000199787758359715","8.46509815777274e-06","0.000208732169083264","0.000208732169083264"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.701236549299","6.34468242773711","11","0.099366550391705","6.41482067283169","3.52326610200107","0.05","10","124.041623797849","0","0","0","0","17626404.9872574","130","resting-speaking","20.3196772696384","9.15459142293456","9.15459142293456","0.00438857474274536","0.000826774243717659","0.799282592304548","15.2","0.187327123370713","0.36","10.1255971977272","9.87366046845833","0.0161236199492149","0.0182191282527056","Duguid","equal","1","1","1","1","0.0704199340225735","40.8825508924819","0","0","124041","0.004","0.00632911392405063","49448.2637831703","0","0.108869091242919","0","0.146812177825522","0.104265765931831","0.00114623927791974","0","0.000358014380052896","0","0.000254274412955557","2.79570164796183e-06","0.000614995172791389","0.000614995172791389"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.361199695617","6.36356674416927","11","0.0987776714876119","6.39578425688583","3.35993847679347","0.05","20","120.860942335083","0","0","0","0","89836761315.4941","130","resting-speaking","28.0042169172054","15.81239442418","15.81239442418","0.00205492538046101","0.000732993502278","1.49435852806605","15.2","0.0083389399012245","0.36","7.66706628297306","6.02447213981707","0.0496438293800922","0.0535045375048649","Duguid","equal","1","1","1","1","0.121633803262923","228442.462508575","0","0","120860","0.004","0.00632911392405063","311656872.535187","0","0.190040456593007","0","425.368239771287","0.16590601729511","0.00409511414943103","0","0.645654733344296","0","0.000404566963377984","9.98803341056842e-06","0.645814533237081","0.645814533237081"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.54876914667","6.34031169714635","11","0.099503595425887","6.41924276661639","3.26022140057758","0.05","10","116.33498608336","0","0","0","0","572050.150842553","130","resting-speaking","50.4329579397762","14.9162653023847","14.9162653023847","0.00412842475477768","0.000725745394986162","1.37502050859002","15.2","0.0667304665453736","0.36","9.75826036443523","5.4365407207146","0.214896660425835","0.0392865139779169","Duguid","equal","1","1","1","1","0.114740502326036","1.31223098197504","0","0","116334","0.004","0.00632911392405063","1808.11478934712","0","0.178559474263679","0","0.065777282506444","0.16800423868706","0.00183945534692324","0","0.000160419527768463","0","0.000409682493022201","4.48646639172878e-06","0.000574525324148738","0.000574525324148738"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.03266066825","6.35417287853209","11","0.0990699487321702","6.40523963984472","3.43193253828213","0.05","30","120.047221627804","0","0","0","0","1250.17601987887","130","resting-speaking","59.0114168317323","23.1924405845408","23.1924405845408","0.00288543969616181","0.000714871218375532","1.50051985750225","15.2","0.368975190630108","0.36","8.45569412025177","2.93698505132019","0","0.0489843015705701","Duguid","equal","1","1","1","1","0.178403389111852","0.0029350530396453","0","0","120047","0.004","0.00632911392405063","4.10570878250616","0","0.277483527993183","0","0","0.206058550264366","0.00867752650236229","0","0","0","0.000502455556820269","2.11644748155937e-05","0.000523630665843841","0.000523630665843841"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.063727003522","6.35506174788748","11","0.0990422372522322","6.40434375221127","3.4978120344691","0.05","20","119.271762835826","0","0","0","0","322160.491421866","130","resting-speaking","10.6753545931126","10.6753545931126","10.6753545931126","0.00182488478878451","0.000745840328834315","0.877823871317581","15.2","0.249961034598642","0.36","7.71556254334491","1.43016053375716","0.142531640312888","0.0597166583815124","Duguid","equal","1","1","1","1","0.0821181122547124","0.762112689174873","0","0","119271","0.004","0.00632911392405063","1021.81748520624","0","0.127732936621598","0","0.0814944481031971","0.107575066099024","0.00266836900077329","0","0.000198747193752347","0","0.00026234379184531","6.50819589664842e-06","0.000467550042611676","0.000467550042611676"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.403587519657","6.33614702307775","11","0.0996344434735103","6.42346205852878","3.21304928464815","0.05","20","116.85343875389","0","0","0","0","118.215847527767","130","resting-speaking","14.9127907861778","7.0802429808315","7.0802429808315","0.00390049871688135","0.000658592058407592","1.24766284249442","15.2","0.125829896310637","0.36","7.41511256042991","6.87982018687988","0.0427886423653371","0.071896467250539","Duguid","equal","1","1","1","1","0.0544634075448577","0.000318523202355759","0","0","116853","0.004","0.00632911392405063","0.48364264082673","0","0.0848392531568726","0","7.93504925694582e-06","0.0723725047869237","0.00177592839397527","0","1.93537784687337e-08","0","0.00017650272591907","4.33152328715991e-06","0.000180854364178218","0.000180854364178218"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.217731295153","6.33081156064682","11","0.0998024534776801","6.42887560466918","3.52151043778285","0.05","20","119.559844599081","0","0","0","0","12204281.2332955","130","resting-speaking","46.9481631247455","10.8042880104059","10.8042880104059","0.00358567695304457","0.000740291085292983","1.40495607323651","15.2","0.0425361716898102","0.36","8.4688338679894","5.13780817891788","0.0334560488382465","0.0152028438185807","Duguid","equal","1","1","1","1","0.0831099077723534","31.4739083916029","0","0","119559","0.004","0.00632911392405063","42515.5847704778","0","0.128398837524452","0","0.0554945880154062","0.10618241930692","0.00260759518194943","0","0.000135343493938955","0","0.000258947977688107","6.35996802400562e-06","0.000400618900631068","0.000400618900631068"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.310446382035","6.3621164683699","11","0.098822710334359","6.39724220742349","3.35025419797748","0.05","10","117.152906743598","0","0","0","0","67667325.6566253","130","resting-speaking","20.0672050958515","12.4759586164607","12.4759586164607","0.00405432879229096","0.000777326725719456","1.39879677876451","15.2","0.390701686637467","0.36","8.70811678017557","6.89575331888302","0.0170717061624191","0.0557602285593748","Duguid","equal","1","1","1","1","0.0959689124343131","174.223353038607","0","0","117152","0.004","0.00632911392405063","224131.433120808","0","0.149481395448413","0","2.05679498986225","0.138975506660068","0.00151490155538771","0","0.00500401115776372","0","0.000338907208363715","3.69487501639121e-06","0.00534493709337344","0.00534493709337344"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.764434687793","6.37507745943083","11","0.0984212914486419","6.38423615383549","3.49324657097459","0.05","20","121.769297884767","0","0","0","0","1350760202.06949","130","resting-speaking","56.9688921144615","43.2243929060286","43.2243929060286","0.00304654613817796","0.000785806510666416","1.0590365627453","15.2","0.0794065606266134","0.36","6.71325957265043","6.96696322204427","0.254579771243619","0.0980389372403734","Duguid","equal","1","1","1","1","0.332495330046374","1933.45614432206","0","0","121769","0.004","0.00632911392405063","2460473.56197438","0","0.517741604626005","0","249.839397895864","0.439524270963334","0.0105662472905214","0","0.456303659241793","0","0.00107143601908855","2.57710027768976e-05","0.456923765701802","0.456923765701802"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.187028795481","6.32992973666248","11","0.0998302624206086","6.42977121282542","3.5133481586352","0.05","20","120.854143616781","0","0","0","0","19154208.652133","130","resting-speaking","31.407931229464","15.5812084076077","15.5812084076077","0.00380812462345653","0.000666173795306438","0.956573787892722","15.2","0.379571037366083","0.36","9.23737177405916","5.43646809295682","0.0744699331827488","0.0697759239806328","Duguid","equal","1","1","1","1","0.11985544928929","47.9328523569347","0","0","120854","0.004","0.00632911392405063","71952.4735056348","0","0.185120016638508","0","3.87233914893729","0.154509599804112","0.00389067163921813","0","0.00940026825796492","0","0.000376781682396077","9.48939799783055e-06","0.00978309030139776","0.00978309030139776"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.643023247831","6.37161384573886","11","0.0985283242964647","6.38770662902287","3.52411927264184","0.05","30","123.115410973615","0","0","0","0","533576.413758202","130","resting-speaking","14.9397438504262","5.76355626924623","5.76355626924623","0.00270323770732856","0.00084083489363425","1.17830572186832","15.2","0.121740067966219","0.36","10.445316355544","2.79584545320875","0.00812245999174151","0.0246274423922878","Duguid","equal","1","1","1","1","0.044335048224971","1.26546466271512","0","0","123115","0.004","0.00632911392405063","1505.00969012542","0","0.0689835059888696","0","0.00195817143679995","0.051689956013354","0.00218201592181771","0","4.77601648940507e-06","0","0.000126065116572538","5.3219758914258e-06","0.000136163203200853","0.000136163203200853"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.814485442825","6.37650475482453","11","0.0983772357976351","6.38280712787141","3.49648654032499","0.05","10","120.358605217779","0","0","0","0","54540575.6006101","130","resting-speaking","32.7103930121275","19.9498615677839","19.9498615677839","0.00361118135144925","0.000724188213669352","1.24915635714863","15.2","0.00205479564846678","0.36","9.63257917410188","2.82153715830382","0","0.0661272913515568","Duguid","equal","1","1","1","1","0.153460473598338","152.084615290087","0","0","120358","0.004","0.00632911392405063","210007.029138871","0","0.238777741091736","0","0","0.223795986763041","0.00239152454205315","0","0","0","0.000545694924490081","5.8329696761561e-06","0.000551531077188184","0.000551531077188184"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.520869241096","6.36812714700316","11","0.0986362469630611","6.39120404798347","3.57625394547358","0.05","20","123.049560891625","0","0","0","0","104224.739303975","130","resting-speaking","13.0225575363768","3.45283832452289","3.45283832452289","0.00291136596805673","0.000679995104548399","1.66500606429033","15.2","0.0712697113336597","0.36","10.6373080689996","5.62363655999491","0.00812680673343271","0.0157903417216148","Duguid","equal","1","1","1","1","0.0265602948040222","0.284342035393663","0","0","123049","0.004","0.00632911392405063","418.153062414327","0","0.0412371772010773","0","0.000219810022662651","0.0348669219279411","0.000865462334129401","0","5.3612186279306e-07","0","8.50376570884492e-05","2.11088151391703e-06","8.76847955108165e-05","8.76847955108165e-05"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.194293956272","6.33013841457953","11","0.099823680565212","6.42955925043599","3.59926362289116","0.05","10","116.885176043223","0","0","0","0","2840600.82192207","130","resting-speaking","12.9411599206612","6.32630952173683","6.32630952173683","0.00288610956433456","0.0007906853273442","1.62800690005243","15.2","0.229791393858728","0.36","7.33868965239404","3.58443479668472","0.00855540483277547","0.0443089780395385","Duguid","equal","1","1","1","1","0.0486639193979756","9.60327010645903","0","0","116885","0.004","0.00632911392405063","12145.5018505466","0","0.0751058418615281","0","0.0323959717722936","0.0677454504015684","0.00073071280721424","0","7.90114437296818e-05","0","0.000165219155669249","1.78222477087431e-06","0.000246000205262874","0.000246000205262874"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.878196892794","6.34975151676445","11","0.0992079625053397","6.40969963825276","3.21849621012807","0.05","20","120.749554265929","0","0","0","0","903238755.144841","130","resting-speaking","17.0593656911892","7.34168353993732","7.34168353993732","0.00417426768443794","0.000734095485428509","1.32552179982656","15.2","0.141155798044088","0.36","7.4735345880555","2.08853998633253","0.265011330224257","0.0101214736399706","Duguid","equal","1","1","1","1","0.0564744887687486","2600.91362922054","0","0","120749","0.004","0.00632911392405063","3543018.15070055","0","0.088093963160047","0","54.5493202766796","0.0774857393511636","0.00189738563161741","0","0.124576161133394","0","0.00018897175076249","4.62775912513091e-06","0.124746796759935","0.124746796759935"
"Lowemm_prepeak",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,3,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.184359230101","6.35851209668371","11","0.0989347789218715","6.40086853357205","3.54060441711918","0.05","20","120.04947486","0","0","0","0","1343718.2787132","130","resting-speaking","58.0105107558851","58.0105107558851","58.0105107558851","0.00421681055698084","0.000701041050723337","0.933871822240155","15.2","0.192371660905073","0.36","8.80191883749191","1.64019652391796","0.141608282916898","0.0749071115460247","Duguid","equal","1","1","1","1","0.446234698122193","3.19561668606674","0","0","120049","0.004","0.00632911392405063","4558.38739082326","0","0.691110594490687","0","0.424717865492745","0.568391795706383","0.0136904874948966","0","0.00103536087658984","0","0.00138536095326203","3.33908754266421e-05","0.00245275923466276","0.00245275923466276"
