"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.576599812135","6.34110973402592","11","0.0994785516889516","6.4184348965934","3.58959870282561","0.0125","30","117.567646449828","3","6","0","0.05","672692923.996763","130","resting-speaking","472.368395975402","472.368395975402","472.368395975402","0.00224848444463451","0.000733826216648287","1.36700768151426","15.2","0.376723964023346","0.23","11.0833224698515","1.76330251402437","0.0340229656779511","0.0585560114381369","Duguid","equal","1","1","1","1","3.79827968760022","4299.66417716528","0","0","117567","0.004","0.00632911392405063","5859240.34821728","0","5.87854397454686","0","72.6161637242219","4.1918751446903","0.175872826405105","182113.226270687","0.162314539520216","0.0726949481163023","0.0101719974239055","0.000428866123805438","0.256729396058385","0.256729396058385"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.248989843298","6.36035990529117","11","0.0988773023062438","6.39900895641797","3.42087827920914","0.0125","20","118.375233093161","3","6","0","0.05","18247020.4969807","130","resting-speaking","612.749493538527","612.749493538527","612.749493538527","0.00220803759747249","0.000749594054252768","0.981254508072328","15.2","0.86579036411039","0.23","8.02911016923444","9.10863412313235","0.0929248434201016","0.0806097704174463","Duguid","equal","1","1","1","1","4.71785451662286","109.61166735863","0","0","118375","0.004","0.00632911392405063","146228.037344688","0","7.35436359628202","0","7.31284745124822","6.21805292516515","0.151886466464264","4832.6222589467","0.0176780895486576","0.0726949005100034","0.0150515584108206","0.00037038618634877","0.107967493660435","0.107967493660435"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.732189347036","6.37415775105118","11","0.0984496953320622","6.38515731639808","3.24951989520341","0.0125","10","120.667418133098","3","6","0","0.05","36777.504980108","130","resting-speaking","717.355237280199","717.355237280199","717.355237280199","0.00530980373603379","0.000723351950373211","1.81629392188771","15.2","0.860233773705715","0.23","10.8685913041279","7.87007083064088","0.19060654778103","0.0414789403467439","Duguid","equal","1","1","1","1","5.51812617096745","0.223483318297199","0","0","120667","0.004","0.00632911392405063","308.955161013797","0","8.61549911002672","0","0.0180589491868764","8.25732535985082","0.0941298108918722","8.08103607417176","4.40452475085618e-05","1.81476609006914e-06","0.0199383664826434","0.000229558552016895","0.0202175308829871","0.0202175308829871"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.318162145559","6.36233696760036","11","0.0988158606644663","6.39702049848369","3.39022034481168","0.0125","30","120.898409237562","3","6","0","0.05","6484075.93991535","130","resting-speaking","1906.81381924358","1906.81381924358","1906.81381924358","0.00437339955322881","0.000796108253038244","0.710211182648131","15.2","0.160949463983406","0.23","7.78052611258427","4.44170245428645","0.057899851984365","0.017564540639054","Duguid","equal","1","1","1","1","14.6693513783616","38.7870277945808","0","0","120898","0.004","0.00632911392405063","48720.796005512","0","22.8147231765346","0","0.240396340703746","16.922793302599","0.710672503297676","1555.6318812161","0.000586160678969661","0.0211127576514635","0.0404348881182499","0.00173184618971722","0.0648176654315155","0.0648176654315155"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.611253668088","6.34210328370038","11","0.0994473856431257","6.41742938885932","3.35373950758949","0.0125","30","118.45018387426","3","6","0","0.05","2251842859.81193","130","resting-speaking","263.315131715744","263.315131715744","263.315131715744","0.00216171474449155","0.000730028722268763","0.402298649747022","15.2","0.464145110055676","0.23","7.22662550836153","6.50313968169011","0.211059191149408","0.0428616334416438","Duguid","equal","1","1","1","1","2.56779265641138","13280.5194858504","0","0","118450","0.004","0.00632911392405063","18191776.6804812","0","3.99957368983973","0","1041.27631348361","3.01013308196675","0.128002677785436","521415.702902653","0.921109804644028","0.0726949481163023","0.0073149029143561","0.000312152923270359","1.06301109238789","1.06301109238789"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.639708675444","6.34291899179905","11","0.0994218091469125","6.41660409862119","3.49821442021057","0.0125","20","118.703364528608","3","6","0","0.05","473331831.983313","130","resting-speaking","435.942029050012","435.942029050012","435.942029050012","0.00580727887552695","0.000662229625261653","1.06926821456824","15.2","0.0121835192274011","0.23","8.7815277990677","2.31968112613564","0.00842436104461887","0.0930526935784146","Duguid","equal","1","1","1","1","3.46650138064162","2772.98373252802","0","0","118703","0.004","0.00632911392405063","4187344.73171959","0","5.34958128345504","0","2.39175157466871","4.30269672031108","0.104399942833688","108490.891889775","0.00581655836695949","0.0726949481163023","0.0104395083389804","0.00025460159042423","0.0903540047894322","0.0903540047894322"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.487522452604","6.33855511073746","11","0.099558753385195","6.42102171377425","3.31388223096728","0.0125","10","115.230908235472","3","6","0","0.05","658997811.005194","130","resting-speaking","1587.05208305665","1587.05208305665","1587.05208305665","0.00309633835134179","0.000792079237379794","0.821613567617885","15.2","0.0160606560150176","0.23","8.89016563271899","2.94514048382121","0.208277452356415","0.0140999195931945","Duguid","equal","1","1","1","1","12.3693615915105","4418.30237735313","0","0","115230","0.004","0.00632911392405063","5578106.54394744","0","19.248505685198","0","20.4066139962773","17.9016096362221","0.201178703451852","161075.500763135","0.048553888592077","0.0726949481163023","0.04272298018697","0.000490559400888491","0.169258809288198","0.169258809288198"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.104203936178","6.32755026376152","11","0.0999053588033399","6.4321891258759","3.47773369867355","0.0125","10","119.70728722273","3","6","0","0.05","944588.658121789","130","resting-speaking","1249.96480928309","1249.96480928309","1249.96480928309","0.00311449877972864","0.000745588149323625","0.831760745641166","15.2","0.11930293229339","0.23","9.69365567847563","2.2066611422242","0","0.0674495943784714","Duguid","equal","1","1","1","1","9.61534792204986","5.48379598615852","0","0","119707","0.004","0.00632911392405063","7354.99349222927","0","14.8756822029898","0","0","13.9919126692306","0.157358444253184","227.236565396778","0","0.00194476868393667","0.0335508712900796","0.000383727441330084","0.0359582617879662","0.0359582617879662"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.009351688437","6.35350588081994","11","0.0990907507583054","6.40591206862117","3.55701583335176","0.0125","20","123.23886164744","3","6","0","0.05","597560.007707998","130","resting-speaking","333.439104862567","333.439104862567","333.439104862567","0.00378269840997864","0.000778943298639638","1.69318454807132","15.2","0.0484714534592084","0.23","8.20395717605115","9.51441946719284","0.0649145885726067","0.0159998220612761","Duguid","equal","1","1","1","1","2.5650546649986","3.46295685228448","0","0","123238","0.004","0.00632911392405063","4445.71107849859","0","3.97081739066129","0","0.00712571738076121","3.35542700931619","0.0817515752990916","149.210686138093","1.73796474618459e-05","0.00019481957050671","0.00815057081683646","0.000199374208415759","0.00856526155952375","0.00856526155952375"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.588408628013","6.34144831831206","11","0.0994679292022438","6.41809220181949","3.30759312035516","0.0125","20","119.195395026203","3","6","0","0.05","789845.713091785","130","resting-speaking","1068.61354991956","1068.61354991956","1068.61354991956","0.00214554219494878","0.000732428461103203","0.71460866514408","15.2","0.0339973455612605","0.23","9.71508774807514","1.80704048071196","0.02516875756266","0.0362752071726136","Duguid","equal","1","1","1","1","8.22028788738696","5.43681858299145","0","0","119195","0.004","0.00632911392405063","7423.00288932297","0","12.818329224256","0","0.0178013342760254","11.2045491452916","0.275420952810354","204.226821535772","4.34169459352374e-05","0.000854231764903401","0.0269581327102164","0.000671532842314693","0.0285679327515095","0.0285679327515095"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.087183862459","6.32706118373391","11","0.0999208047118656","6.43268633226349","3.24726406401023","0.0125","10","116.305636602704","3","6","0","0.05","429342655.40659","130","resting-speaking","666.74046360912","666.74046360912","666.74046360912","0.00256905974040853","0.000795692242046221","1.4896236006159","15.2","0.157110309049493","0.23","8.01615653228788","4.62109504145302","0","0.0240358631918207","Duguid","equal","1","1","1","1","5.23519762537583","3165.94587279108","0","0","116305","0.004","0.00632911392405063","3978857.28362696","0","8.15401826016246","0","0","7.84910004426751","0.086061805721131","111585.657579306","0","0.0726949481163023","0.018962061085438","0.00020988481432227","0.0932648667920968","0.0932648667920968"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"110.007107412908","6.32475964079148","11","0.099993539132993","6.43502714909602","3.24936738936231","0.0125","20","118.361436511442","3","6","0","0.05","1832229.9949191","130","resting-speaking","805.228951457594","805.228951457594","805.228951457594","0.00177992746657945","0.000640400540440684","0.522011600499744","15.2","0.235185027145457","0.23","8.442572921606","2.38060296242818","0.0168973954604434","0.0430158998277038","Duguid","equal","1","1","1","1","6.19452279108199","9.44181116700512","0","0","118361","0.004","0.00632911392405063","14743.602746662","0","9.65633820006901","0","0.0747321489539291","8.52595965047222","0.211640535296591","381.513974067095","0.000182256923222601","0.00417135066022023","0.0205802980188828","0.000516063221097984","0.0255457555596381","0.0255457555596381"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.328209828585","6.36262409640966","11","0.098806942256028","6.3967318174535","3.53189175082371","0.0125","30","118.166940713371","3","6","0","0.05","29348.2979639637","130","resting-speaking","2734.46940858748","2734.46940858748","2734.46940858748","0.00339153563890473","0.000653046195375655","0.791493600529631","15.2","0.162228666628637","0.23","9.71417297872437","8.90738817058727","0.0507756227230574","0.0538281084799673","Duguid","equal","1","1","1","1","21.0343872425589","0.172770647545373","0","0","118166","0.004","0.00632911392405063","264.561142487002","0","32.6453418873777","0","0.00343708360258166","23.2218772538126","0.975666962109327","6.59958342420601","8.38309559969552e-06","1.35726735694952e-06","0.055064610768397","0.00237684633418023","0.0575817151474803","0.0575817151474803"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.319162542932","6.36236555615574","11","0.098814972631129","6.39699175421031","3.52984422473237","0.0125","30","120.132652751075","3","6","0","0.05","4120852.34587994","130","resting-speaking","1861.55393681846","1861.55393681846","1861.55393681846","0.00274243515417321","0.00069573782237061","1.79661028762323","15.2","0.669452109698861","0.23","7.81617312398878","2.64891118486739","0","0.0995343652020674","Duguid","equal","1","1","1","1","14.3206199553894","24.4192299906153","0","0","120132","0.004","0.00632911392405063","35098.3218181396","0","22.2483576047342","0","0","16.1266611412566","0.690143802937218","984.096021220172","0","0.0396875019389775","0.0385698080418704","0.0016818616510258","0.0816041034236699","0.0816041034236699"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.168160057161","6.35804887330471","11","0.0989491954741714","6.40133487662945","3.30985317062587","0.0125","20","117.522783945195","3","6","0","0.05","6437808.50479735","130","resting-speaking","867.769568735116","867.769568735116","867.769568735116","0.00444926662713946","0.000825023766245069","0.826466606307156","15.2","0.0809893177980696","0.23","9.4732404888338","6.19274670907121","0.00850898835468647","0.0559594565930311","Duguid","equal","1","1","1","1","6.67673409317427","46.4411669840651","0","0","117522","0.004","0.00632911392405063","56290.7020187223","0","10.3981679405169","0","0.103605425474896","8.69025113286473","0.21106137334083","1650.96888072708","0.000252664234709488","0.0496353110672538","0.0209726835792915","0.000514651358950569","0.0724608142794228","0.0724608142794228"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.732730698306","6.374173192681","11","0.0984492183378345","6.38514184815889","3.35368719464168","0.0125","20","118.310062723288","3","6","0","0.05","807089.178405899","130","resting-speaking","1508.06156767844","1508.06156767844","1508.06156767844","0.004173595747568","0.00067513350488926","1.2429855226809","15.2","0.0800395032566802","0.23","6.59442825073363","5.88650966971153","0.0338094656356956","0.013268049566308","Duguid","equal","1","1","1","1","11.6006676321056","5.33767980703139","0","0","118310","0.004","0.00632911392405063","7906.11007804584","0","18.0953156132473","0","0.00833819936679764","15.1261111498661","0.364781905743937","199.37104675074","2.03368648294955e-05","0.000302915652799829","0.0362207014770487","0.000889316288893216","0.0374760214203093","0.0374760214203093"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.507314024027","6.36774011644284","11","0.0986482375284346","6.39159250467903","3.42392945699394","0.0125","20","118.852631478053","3","6","0","0.05","13108195.904491","130","resting-speaking","754.120027481808","754.120027481808","754.120027481808","0.00502647718893234","0.000678277589589601","1.48218586121236","15.2","0.185969236577065","0.23","7.18580777774146","2.92397276990708","0","0.0684020814609248","Duguid","equal","1","1","1","1","5.80408948100923","91.9921448241071","0","0","118852","0.004","0.00632911392405063","135626.100929809","0","9.01679102644255","0","0","7.3904396744835","0.17977056847819","3004.52329242806","0","0.0721834237274425","0.0178639757171373","0.000438368689523072","0.0918152902921807","0.0918152902921807"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.849495335948","6.37750294069132","11","0.0983464428423279","6.38180811181063","3.41433274671435","0.0125","20","118.344191071532","3","6","0","0.05","527342.042138631","130","resting-speaking","838.835404607752","838.835404607752","838.835404607752","0.00481373389430419","0.000632692261930583","1.63172147817932","15.2","0.0976314434685821","0.23","9.01615893763444","9.47326129919722","0","0.0515398568497039","Duguid","equal","1","1","1","1","6.45270643235424","3.63253819600424","0","0","118344","0.004","0.00632911392405063","5741.39817186951","0","10.0441540632415","0","0","8.1504943164446","0.205899430920094","121.986193266227","0","0.000478282858818901","0.0196829649003815","0.000502067655784311","0.0206828564765847","0.0206828564765847"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.661338319536","6.37213645689465","11","0.0985121633462944","6.38718274087847","3.50824896246195","0.0125","10","119.643820374968","3","6","0","0.05","3115907701.01451","130","resting-speaking","1119.21878791581","1119.21878791581","1119.21878791581","0.00486081288546955","0.000746099922684801","1.29035262744603","15.2","0.25811583170386","0.23","9.09026864577207","3.37401036977993","0.117013983305812","0.0606222835090011","Duguid","equal","1","1","1","1","9.35876094572799","15735.2606867037","0","0","119643","0.004","0.00632911392405063","21090017.8491927","0","14.5201543066406","0","878.878937009532","13.2623361457204","0.143532081233441","637537.458487167","0.882768792705257","0.0726949481163023","0.031829587599011","0.000350016976671363","1.02845241613376","1.02845241613376"
"3cough_0.0125",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",3,3,3,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0125,1,"111.261108131148","6.36070631101318","11","0.0988665328322441","6.39866046472393","3.41425792016089","0.0125","10","119.694349806279","3","6","0","0.05","206704.764768643","130","resting-speaking","531.550828590244","531.550828590244","531.550828590244","0.00251716404665313","0.000694142505583443","0.976041237233047","15.2","0.220610080649017","0.23","6.74034362498057","4.54156865076882","0.00835461324296815","0.0275464647286572","Duguid","equal","1","1","1","1","4.08890237903466","1.34367486703248","0","0","119694","0.004","0.00632911392405063","1935.73344986717","0","6.3722707568751","0","0.00243208500363452","6.11940939559855","0.0646038825979062","55.2218227916268","5.93189704922725e-06","4.0869412644029e-05","0.0148145572411458","0.000157558031790184","0.0150217760481606","0.0150217760481606"
