"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.713258456439","6.3450269275577","11","0.0993557605779262","6.41447238359729","3.34771969011053","0.05","20","119.573527340468","0","0","0","0","1779164.3859769","601.157155935653","resting-speaking","2348.40138503733","2348.40138503733","2348.40138503733","0.00267585344487504","0.000743524070996412","1.47833489661203","15.2","0.0460146920633979","0.36","9.09988926439545","4.90775886887357","0.167261102393116","0.0641298841589596","Duguid","equal","1","1","1","1","3.90646832005556","0.955714594630004","0","0","119573","0.004","0.00632911392405063","1285.38487442542","0","6.08331543146942","0","0.037855193042441","5.25266461831551","0.129518920886392","0","9.23254768687709e-05","0","0.0127296607645974","0.000315849915949573","0.0131407110799015","0.0131407110799015"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.287512599956","6.33281533256321","11","0.0997393062975324","6.42684143823386","3.42855074545369","0.05","10","123.385473499574","0","0","0","0","198524.682677374","804.890130297281","resting-speaking","2339.57308273677","2339.57308273677","2339.57308273677","0.00574275328213752","0.000812740823931917","1.21270303426001","15.2","0.075856478991608","0.36","7.69108901167285","2.41079911814957","0","0.0391788903160486","Duguid","equal","1","1","1","1","2.90669868429455","0.0740251367245785","0","0","123385","0.004","0.00632911392405063","91.0808643356391","0","4.48771160293263","0","0","4.29612381775354","0.0468287022389596","0","0","0","0.0104236441028259","0.000114209824485623","0.010539044409875","0.010539044409875"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.673986699898","6.37249734690619","11","0.098501005695806","6.38682101919738","3.28539154846221","0.05","20","123.825670270143","0","0","0","0","7014321908.20716","655.975939356722","resting-speaking","1975.43584979786","1975.43584979786","1975.43584979786","0.00476382918171552","0.000679168351913689","1.63957416960693","15.2","0.0310170722761015","0.36","8.72839683794484","5.51055252380732","0.0969104384722517","0.0774021182868164","Duguid","equal","1","1","1","1","3.01144559011578","3703.83671400097","0","0","123825","0.004","0.00632911392405063","5453488.37819767","0","4.70030377043058","0","74.5565865711344","4.14449578150192","0.102056496018374","0","0.166269719078223","0","0.0100576068623156","0.000248887305386192","0.174948239619482","0.174948239619482"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.284987196792","6.36138884769361","11","0.0988453184664347","6.39797392903535","3.20996192898601","0.05","10","120.230103470161","0","0","0","0","2337351.70130717","876.020419877023","resting-speaking","801.587569546755","801.587569546755","801.587569546755","0.00490259274082406","0.000652436408899043","0.617955349075672","15.2","0.266095264484972","0.36","8.00194157851589","9.90299457019672","0","0.0344591365144588","Duguid","equal","1","1","1","1","0.915032973385807","0.705657290677802","0","0","120230","0.004","0.00632911392405063","1081.57251963999","0","1.42842414283592","0","0","1.38840882925849","0.0152237538708618","0","0","0","0.00338063573769865","3.71304176510767e-05","0.00341789167976659","0.00341789167976659"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.173776347656","6.32954906759933","11","0.0998422706805407","6.43015790940644","3.4608735200949","0.05","30","120.156891436517","0","0","0","0","15063363.7503875","960.829925024882","resting-speaking","738.814011427794","738.814011427794","738.814011427794","0.0047987448739475","0.000708554312338678","0.929457925622988","15.2","0.0125746985717721","0.36","8.32282211732428","2.86728948087717","0.108191880170837","0.0708827504722867","Duguid","equal","1","1","1","1","0.768933181810154","5.04231255195304","0","0","120156","0.004","0.00632911392405063","7116.33881009096","0","1.18736090597486","0","0.060194017989797","0.865084707227039","0.0365320475969821","0","0.000146803901276416","0","0.00210773829400157","8.90985855998006e-05","0.00234353226076339","0.00234353226076339"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.185869549867","6.35855528330616","11","0.0989334350177161","6.40082505956257","3.55292443009093","0.05","20","121.276151214043","0","0","0","0","182.561975816476","730.439689243212","resting-speaking","255.616849743043","255.616849743043","255.616849743043","0.00353687145388681","0.000779769211122383","1.71354801454478","15.2","0.154091564913768","0.36","7.31928996187323","5.32214231995949","0","0.0284228896817658","Duguid","equal","1","1","1","1","0.349949288774109","8.29519797599853e-05","0","0","121276","0.004","0.00632911392405063","0.106380168102029","0","0.542389582835031","0","0","0.449357907473472","0.0112006840755236","0","0","0","0.00109539451322938","2.73183684942335e-05","0.00112274280611457","0.00112274280611457"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.168980383314","6.32941130059615","11","0.0998466170942798","6.43029786927681","3.27704248419032","0.05","20","119.168500607806","0","0","0","0","45074831.8139158","784.62015662808","resting-speaking","1177.6462185247","1177.6462185247","1177.6462185247","0.00409650761594742","0.000771608214376683","0.797015316284768","15.2","0.168394738084365","0.36","8.31189160029598","8.91641740369273","0.0587403547438902","0.0998318590559065","Duguid","equal","1","1","1","1","1.5009125225455","17.6707839632824","0","0","119168","0.004","0.00632911392405063","22901.2387815974","0","2.33116987866834","0","1.03935162567226","2.00543435651641","0.0494669571932126","0","0.00253179355587585","0","0.00487936036466985","0.000120643837052348","0.00752033982489358","0.00752033982489358"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.753133284859","6.34616944692149","11","0.0993199891844845","6.41331756745693","3.5284745442681","0.05","30","116.811016110047","0","0","0","0","1101.77867082428","978.896227432415","resting-speaking","1105.0824249882","1105.0824249882","1105.0824249882","0.00330231896489747","0.000667883335634645","1.25393112111386","15.2","0.0189913282732215","0.36","8.44977838157451","3.86708739134241","0.0428041820583901","0.0341816241014749","Duguid","equal","1","1","1","1","1.1289066134076","0.000348389798135881","0","0","116811","0.004","0.00632911392405063","0.521632715697016","0","1.74835911424778","0","1.42856235041448e-06","1.2339459489022","0.0523103901219658","0","3.48429840535402e-09","0","0.00300509988653686","0.000127578178582555","0.00313306492456299","0.00313306492456299"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.234741267283","6.33130006087454","11","0.0997870532786816","6.4283795758652","3.44814288811758","0.05","30","120.692033374438","0","0","0","0","13672910.1616208","619.895102805458","resting-speaking","1710.12961994064","1710.12961994064","1710.12961994064","0.0052032249257591","0.000750598302524367","1.90718127524448","15.2","0.160646343323566","0.36","7.74755457802642","4.99294400553439","0.0414277550904117","0.0158036823209841","Duguid","equal","1","1","1","1","2.75874032913168","6.81436817043713","0","0","120692","0.004","0.00632911392405063","9078.58190928418","0","4.25975507801084","0","0.0265973727308474","3.11088387643775","0.132095815002918","0","6.48695366876062e-05","0","0.00755880907244899","0.000322133018655135","0.00794777728790647","0.00794777728790647"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.178118151613","6.32967378598218","11","0.0998383361827187","6.43003121110838","3.32571912072599","0.05","10","121.323103799676","0","0","0","0","523.847141131565","649.483952089213","resting-speaking","694.747929856786","694.747929856786","694.747929856786","0.00422686026730718","0.000843334340450476","1.35840366165613","15.2","0.891750610059541","0.36","7.14727008715539","6.70855722725983","0.0576971721029997","0.0994047282903921","Duguid","equal","1","1","1","1","1.06969221891006","0.000229918420101514","0","0","121323","0.004","0.00632911392405063","0.27263021209204","0","1.65904834642562","0","3.54101301468248e-05","1.6150910420764","0.0178099466646229","0","8.63661673289329e-08","0","0.00393149779077262","4.34379508488236e-05","0.00397519254821449","0.00397519254821449"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.366201016121","6.33507411210493","11","0.0996681945987548","6.42454993892357","3.25175343044102","0.05","20","122.405592843567","0","0","0","0","1909804287.40364","934.62636845652","resting-speaking","899.544944982356","899.544944982356","899.544944982356","0.00339080500447476","0.000674609743321238","1.54411742020899","15.2","0.000715973956289522","0.36","9.92401765493011","10.1565479128922","0.106204297516159","0.0913028464261443","Duguid","equal","1","1","1","1","0.962464761686427","705.037795846275","0","0","122405","0.004","0.00632911392405063","1045104.6739634","0","1.49871231771369","0","0.586663143215374","1.34606524529608","0.0331386084205396","0","0.00142986248629395","0","0.00327770253044957","8.08226078734542e-05","0.00478408181719724","0.00478408181719724"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.08439215878","6.35565295004177","11","0.0990238123126872","6.40374802084379","3.35013403566554","0.05","10","119.227904936134","0","0","0","0","105650.477713067","689.032240770757","resting-speaking","1115.61370604455","1115.61370604455","1115.61370604455","0.0063781973920402","0.000651358345271733","1.4663575281735","15.2","0.344000912849892","0.36","9.07443530728653","2.35459889164546","0","0.0769541743127629","Duguid","equal","1","1","1","1","1.6191023293723","0.0471581648851727","0","0","119227","0.004","0.00632911392405063","72.399724709905","0","2.5105208941613","0","0","2.32846807934392","0.0244711900741285","0","0","0","0.00566309432079792","5.968404828538e-05","0.00572311636547819","0.00572311636547819"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.975157150533","6.38108446612566","11","0.0982360755717648","6.37822618021407","3.21147003658116","0.05","10","118.226262404945","0","0","0","0","15620.9943535241","972.34892018605","resting-speaking","2087.34272341428","2087.34272341428","2087.34272341428","0.00261088261342185","0.000718960194261056","1.55190701914952","15.2","0.299140209565134","0.36","9.95161531863007","8.44594663251067","0","0.0412194859939627","Duguid","equal","1","1","1","1","2.14670133331858","0.00540021801178744","0","0","118226","0.004","0.00632911392405063","7.51115020677572","0","3.37253850386131","0","0","3.3130139426964","0.0351406617760572","0","0","0","0.00804796215377968","8.57052582555751e-05","0.00813435716471007","0.00813435716471007"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.085651937407","6.35568898882673","11","0.0990226893226335","6.40371170954879","3.3518855124712","0.05","10","119.485305220292","0","0","0","0","1485262.09374553","744.869238696992","resting-speaking","924.529912581096","924.529912581096","924.529912581096","0.00374795143375403","0.000697309513416473","1.4209483209587","15.2","0.337800287037861","0.36","9.61039637089179","2.33845510324834","0.0251076899746708","0.0324045175814536","Duguid","equal","1","1","1","1","1.24119760160641","0.590272335174957","0","0","119485","0.004","0.00632911392405063","846.49975917138","0","1.9323589425839","0","0.00690938551380409","1.83817570999344","0.0203882206567512","0","1.68520177928899e-05","0","0.00447332015522683","4.972613107046e-05","0.00454004620225792","0.00454004620225792"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.313268826343","6.33355476307358","11","0.0997160189071758","6.42609111668104","3.49553400883451","0.05","20","120.25287546036","0","0","0","0","95443.2662459677","787.954494473524","resting-speaking","1418.46804093627","1418.46804093627","1418.46804093627","0.00279538197473492","0.000672202480926281","1.99990708297757","15.2","0.049694433414833","0.36","8.6037742960163","7.94911194903039","0.016631618930886","0.0754937724950723","Duguid","equal","1","1","1","1","1.8001903039896","0.0238431511744657","0","0","120252","0.004","0.00632911392405063","35.4701921683037","0","2.78752481920072","0","9.91638629591428e-05","2.36165266958815","0.0577350982077385","0","2.41863051142488e-07","0","0.00574357072926945","0.000140807398409382","0.00588542737307612","0.00588542737307612"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.462688668631","6.33784272642961","11","0.099581135789643","6.42174344754183","3.51249198196456","0.05","10","119.388959664058","0","0","0","0","127485662.644165","779.751846450381","resting-speaking","1125.08764712886","1125.08764712886","1125.08764712886","0.00422552073494406","0.000626188141297027","1.86857445842653","15.2","0.0571869508149778","0.36","8.27526299529862","1.9953402009757","0.18427164506588","0.0708643389136996","Duguid","equal","1","1","1","1","1.44287910602652","43.592097290744","0","0","119388","0.004","0.00632911392405063","69615.0157051066","0","2.22969600521885","0","2.55152328204825","2.05707739496057","0.0225103040222225","0","0.00620390334384813","0","0.00500469650372304","5.4901673389951e-05","0.0112330699430977","0.0112330699430977"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.257352536544","6.36059895797541","11","0.0988698701632944","6.39876846015692","3.23057969650254","0.05","10","123.545027611081","0","0","0","0","526896.368662967","754.295153426938","resting-speaking","1274.13433628174","1274.13433628174","1274.13433628174","0.00327720416886329","0.000636910521154335","1.88633687876251","15.2","0.207432890007099","0.36","7.10391115133248","2.12303438357413","0.0809421487320391","0.0928716418065596","Duguid","equal","1","1","1","1","1.68917211053664","0.1588823424139","0","0","123545","0.004","0.00632911392405063","249.457870669088","0","2.64189185138665","0","0.0120250826056311","2.691555277929","0.0298484624663176","0","2.93290396651269e-05","0","0.00654326795021187","7.27984780287683e-05","0.00664568204916867","0.00664568204916867"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.179216026329","6.32970532206038","11","0.0998373413491292","6.42999917518305","3.48763947747648","0.05","30","116.354259746055","0","0","0","0","316396292220.916","847.851129365154","resting-speaking","2051.37241018225","2051.37241018225","2051.37241018225","0.0032046562692266","0.000735930835589353","1.19668073934818","15.2","0.151816925724674","0.36","8.18836405371859","2.64929186595587","0.0171888850856431","0.0318671806058846","Duguid","equal","1","1","1","1","2.41949599302681","157294.904781852","0","0","116354","0.004","0.00632911392405063","213735988.730362","0","3.74282321712897","0","697.960399910384","2.65205866206506","0.112949818447218","0","0.817743900120264","0","0.00644756046495876","0.000275449418907447","0.819422932116322","0.819422932116322"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.668067183346","6.34373182923242","11","0.0993963324739026","6.41578192389078","3.30486862771213","0.05","30","120.410427163642","0","0","0","0","871436725.465394","905.488009564579","resting-speaking","1349.26235499353","1349.26235499353","1349.26235499353","0.00461791856877439","0.000767700207678264","0.733628520059359","15.2","0.288823436643684","0.36","8.87627223628235","6.60674810446416","0","0.0436476853664499","Duguid","equal","1","1","1","1","1.49009411581535","323.503477327109","0","0","120410","0.004","0.00632911392405063","421392.978784613","0","2.3155789834286","0","0","1.74065845396731","0.0733691641111359","0","0","0","0.00423650899364414","0.000178933170309259","0.00441620021593867","0.00441620021593867"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.595350695308","6.34164735395546","11","0.099461685602907","6.41789076691789","3.42601452292874","0.05","30","120.671145794942","0","0","0","0","175290.035526784","890.433320892043","resting-speaking","1324.36679446502","1324.36679446502","1324.36679446502","0.00444129429190327","0.000693041503885154","0.748194061403452","15.2","0.139739529902826","0.36","9.58114206090467","4.62214415425188","0.0911568372665697","0.0991458359253593","Duguid","equal","1","1","1","1","1.48732843144084","0.0579292292262355","0","0","120671","0.004","0.00632911392405063","83.5869553287751","0","2.30399671161355","0","0.00583394045397732","1.69290615079356","0.0719662037442306","0","1.42290218250185e-05","0","0.00412052662956941","0.000175511922185567","0.00431093465171925","0.00431093465171925"
"RNAPFU_higher",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.1666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.790363662876","6.34723601013217","11","0.0992866133508856","6.41223990017546","3.54709036462009","0.05","20","119.361715506597","0","0","0","0","2245141.98500207","716.853259713389","resting-speaking","575.022134079657","575.022134079657","575.022134079657","0.00356131039077809","0.000765958836208287","1.72289780410212","15.2","0.0624155271608526","0.36","9.69162680665042","8.51111176379465","0.0167557913482692","0.00922616881667637","Duguid","equal","1","1","1","1","0.802147617086322","1.07087424430643","0","0","119361","0.004","0.00632911392405063","1398.08328291839","0","1.24139552899906","0","0.000697949099539632","1.01850603769118","0.0248724018657145","0","1.70231342799809e-06","0","0.00248107809283171","6.06625547472373e-05","0.00254358934949293","0.00254358934949293"
